"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Skilled B","Carpenter","1/4/2023",26,128,"",276.72,"","",404.72,"3328.00","","7194.72","","","10522.72","Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Skilled B","Carpenter","1/4/2023",26,137,"",276.72,"","",413.72,"3562.00","","7194.72","","","10756.72","Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Skilled","Carpenter","1/4/2023",26,179,"",276.72,"","",455.72,"4654.00","","7194.72","","","11848.72","Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Skilled","Carpenter","1/4/2023",26,200,"",276.72,"","",476.72,"5200.00","","7194.72","","","12394.72","Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Highly Skilled A","Carpenter","1/4/2023",26,200,"",276.72,"","",476.72,"5200.00","","7194.72","","","12394.72","Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Highly Skilled A","Carpenter","1/4/2023",26,222,"",276.72,"","",498.72,"5772.00","","7194.72","","","12966.72","Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Unskilled","Mazdoor","1/4/2023",26,"128.73","","281.60","","","410.33",3347,"",7321.55,"","",10668.55,"Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Unskilled","Mazdoor","1/4/2023",26,"128.73","","281.60","","","410.33",3347,"",7321.55,"","",10668.55,"Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Unskilled","Sweeper","1/4/2023",26,"128.73","","281.60","","","410.33",3347,"",7321.55,"","",10668.55,"Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Unskilled","Sweeper","1/4/2023",26,"128.73","","281.60","","","410.33",3347,"",7321.55,"","",10668.55,"Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Unskilled","Scavenger","1/4/2023",26,"128.73","","281.60","","","410.33",3347,"",7321.55,"","",10668.55,"Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Unskilled","Scavenger","1/4/2023",26,"128.73","","281.60","","","410.33",3347,"",7321.55,"","",10668.55,"Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Unskilled","Peon","1/4/2023",26,"128.73","","281.60","","","410.33",3347,"",7321.55,"","",10668.55,"Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Unskilled","Peon","1/4/2023",26,"128.73","","281.60","","","410.33",3347,"",7321.55,"","",10668.55,"Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Unskilled","Attender","1/4/2023",26,"128.73","","281.60","","","410.33",3347,"",7321.55,"","",10668.55,"Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Unskilled","Attender","1/4/2023",26,"128.73","","281.60","","","410.33",3347,"",7321.55,"","",10668.55,"Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Unskilled","Office Boy","1/4/2023",26,"128.73","","281.60","","","410.33",3347,"",7321.55,"","",10668.55,"Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Unskilled","Office Boy","1/4/2023",26,"128.73","","281.60","","","410.33",3347,"",7321.55,"","",10668.55,"Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Unskilled","Security guard","1/4/2023",26,"128.73","","281.60","","","410.33",3347,"",7321.55,"","",10668.55,"Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Unskilled","Security guard","1/4/2023",26,"128.73","","281.60","","","410.33",3347,"",7321.55,"","",10668.55,"Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Unskilled","Watchman","1/4/2023",26,"128.73","","281.60","","","410.33",3347,"",7321.55,"","",10668.55,"Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Unskilled","Watchman","1/4/2023",26,"128.73","","281.60","","","410.33",3347,"",7321.55,"","",10668.55,"Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Semi Skilled","Helper","1/4/2023",26,"128.73","","281.60","","","410.33",3347,"",7321.55,"","",10668.55,"Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Semi Skilled","Helper","1/4/2023",26,"142.12","","281.60","","","423.71",3695,"",7321.55,"","",11016.55,"Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","","Computer Operator","1/4/2023",26,"142.12","","281.60","","","423.71",3695,"",7321.55,"","",11016.55,"Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","","Computer Operator","1/4/2023",26,"150.04","","281.60","","","431.64",3901,"",7321.55,"","",11222.55,"Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","","Steno","1/4/2023",26,"142.12","","281.60","","","423.71",3695,"",7321.55,"","",11016.55,"Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","","Steno","1/4/2023",26,"150.04","","281.60","","","431.64",3901,"",7321.55,"","",11222.55,"Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","","Typist","1/4/2023",26,"142.12","","281.60","","","423.71",3695,"",7321.55,"","",11016.55,"Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","","Typist","1/4/2023",26,"150.04","","281.60","","","431.64",3901,"",7321.55,"","",11222.55,"Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","","Clerk","1/4/2023",26,"142.12","","281.60","","","423.71",3695,"",7321.55,"","",11016.55,"Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","","Clerk","1/4/2023",26,"150.04","","281.60","","","431.64",3901,"",7321.55,"","",11222.55,"Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","","Cashier","1/4/2023",26,"142.12","","281.60","","","423.71",3695,"",7321.55,"","",11016.55,"Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","","Cashier","1/4/2023",26,"150.04","","281.60","","","431.64",3901,"",7321.55,"","",11222.55,"Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","","Accountant","1/4/2023",26,"142.12","","281.60","","","423.71",3695,"",7321.55,"","",11016.55,"Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","","Accountant","1/4/2023",26,"150.04","","281.60","","","431.64",3901,"",7321.55,"","",11222.55,"Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Skilled","Assistant","1/4/2023",26,"158.62","","281.60","","","440.21",4124,"",7321.55,"","",11445.55,"Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Skilled","Assistant","1/4/2023",26,"175.12","","281.60","","","456.71",4553,"",7321.55,"","",11874.55,"Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Skilled","Sharpner/Dharwala","1/4/2023",26,"158.62","","281.60","","","440.21",4124,"",7321.55,"","",11445.55,"Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Skilled","Sharpner/Dharwala","1/4/2023",26,"175.12","","281.60","","","456.71",4553,"",7321.55,"","",11874.55,"Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Highly Skilled","Machine Operator","1/4/2023",26,"191.73","","281.60","","","473.33",4985,"",7321.55,"","",12306.55,"Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Highly Skilled","Machine Operator","1/4/2023",26,"208.23","","281.60","","","489.83",5414,"",7321.55,"","",12735.55,"Carpentry"
"Andhra Pradesh","Zone II","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Highly Skilled","Cutter","1/4/2023",26,"191.73","","281.60","","","473.33",4985,"",7321.55,"","",12306.55,"Carpentry"
"Andhra Pradesh","Zone I","","Wood Working Establishments Including Wooden Furniture Excluding Timbering Operations","Highly Skilled","Cutter","1/4/2023",26,"208.23","","281.60","","","489.83",5414,"",7321.55,"","",12735.55,"Carpentry"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","General workers","1/4/2023",26,"200.00","","228.98","","","428.98",5200,"",5953.55,"","",11153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Laborer","1/4/2023",26,"200.00","","228.98","","","428.98",5200,"",5953.55,"","",11153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Cleaner","1/4/2023",26,"200.00","","228.98","","","428.98",5200,"",5953.55,"","",11153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Sweeper","1/4/2023",26,"200.00","","228.98","","","428.98",5200,"",5953.55,"","",11153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Attender","1/4/2023",26,"200.00","","228.98","","","428.98",5200,"",5953.55,"","",11153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Egg Collector","1/4/2023",26,"200.00","","228.98","","","428.98",5200,"",5953.55,"","",11153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Feeding Assistant","1/4/2023",26,"200.00","","228.98","","","428.98",5200,"",5953.55,"","",11153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Mixer","1/4/2023",26,"200.00","","228.98","","","428.98",5200,"",5953.55,"","",11153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Feeder","1/4/2023",26,"200.00","","228.98","","","428.98",5200,"",5953.55,"","",11153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Helper","1/4/2023",26,"200.00","","228.98","","","428.98",5200,"",5953.55,"","",11153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Water boy","1/4/2023",26,"200.00","","228.98","","","428.98",5200,"",5953.55,"","",11153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Security guard","1/4/2023",26,"219.23","","228.98","","","448.21",5700,"",5953.55,"","",11653.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Driver (Heavy Vehicle)","1/4/2023",26,"300.00","","228.98","","","528.98",7800,"",5953.55,"","",13753.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Driver Medium Vehicle","1/4/2023",26,"238.46","","228.98","","","467.44",6200,"",5953.55,"","",12153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Steno","1/4/2023",26,"276.92","","228.98","","","505.91",7200,"",5953.55,"","",13153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Typist","1/4/2023",26,"276.92","","228.98","","","505.91",7200,"",5953.55,"","",13153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Plumber","1/4/2023",26,"276.92","","228.98","","","505.91",7200,"",5953.55,"","",13153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Electrician","1/4/2023",26,"276.92","","228.98","","","505.91",7200,"",5953.55,"","",13153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Salesman","1/4/2023",26,"276.92","","228.98","","","505.91",7200,"",5953.55,"","",13153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Store Keeper","1/4/2023",26,"276.92","","228.98","","","505.91",7200,"",5953.55,"","",13153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Clerk","1/4/2023",26,"276.92","","228.98","","","505.91",7200,"",5953.55,"","",13153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Poultry Executive","1/4/2023",26,"330.77","","228.98","","","559.75",8600,"",5953.55,"","",14553.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Supervisor","1/4/2023",26,"330.77","","228.98","","","559.75",8600,"",5953.55,"","",14553.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Manager","1/4/2023",26,"361.54","","228.98","","","590.52",9400,"",5953.55,"","",15353.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Administrative Officer","1/4/2023",26,"461.54","","228.98","","","690.52",12000,"",5953.55,"","",17953.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Administrative Manager","1/4/2023",26,"461.54","","228.98","","","690.52",12000,"",5953.55,"","",17953.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Mechanic","1/4/2023",26,"700.00","","228.98","","","928.98",18200,"",5953.55,"","",24153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Plant Operator","1/4/2023",26,"700.00","","228.98","","","928.98",18200,"",5953.55,"","",24153.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Technical Executive","1/4/2023",26,"769.23","","228.98","","","998.21",20000,"",5953.55,"","",25953.55,"eggs"
"Andhra Pradesh","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Veterinary Doctor","1/4/2023",26,"769.23","","228.98","","","998.21",20000,"",5953.55,"","",25953.55,"eggs"
"Andhra Pradesh","","","Tiles and Potteries","Office Staff and Drivers","Watchman","1/4/2023",26,"123.27","","270.51","","","393.78",3205,"",7033.3,"","",10238.3,0
"Andhra Pradesh","","","Tiles and Potteries","Office Staff and Drivers","Office Boy","1/4/2023",26,"123.27","","270.51","","","393.78",3205,"",7033.3,"","",10238.3,0
"Andhra Pradesh","","","Tiles and Potteries","Office Staff and Drivers","Peon","1/4/2023",26,"123.27","","270.51","","","393.78",3205,"",7033.3,"","",10238.3,0
"Andhra Pradesh","","","Tiles and Potteries","Office Staff and Drivers","Attender","1/4/2023",26,"123.27","","270.51","","","393.78",3205,"",7033.3,"","",10238.3,0
"Andhra Pradesh","","","Tiles and Potteries","Office Staff and Drivers","Maistry","1/4/2023",26,"149.77","","270.51","","","420.28",3894,"",7033.3,"","",10927.3,0
"Andhra Pradesh","","","Tiles and Potteries","Office Staff and Drivers","Supervisor","1/4/2023",26,"149.77","","270.51","","","420.28",3894,"",7033.3,"","",10927.3,0
"Andhra Pradesh","","","Tiles and Potteries","Office Staff and Drivers","Computer Operator","1/4/2023",26,"169.54","","270.51","","","440.05",4408,"",7033.3,"","",11441.3,0
