"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Telangana","Zone I","","Shops Establishments","","Attender","1/10/2023",26,"142.31","","305.97","","","448.28",3700,"",7955.2,"","",11655.2,0
"Telangana","Zone I","","Shops Establishments","","Bicycle Fitter","1/10/2023",26,"142.31","","305.97","","","448.28",3700,"",7955.2,"","",11655.2,0
"Telangana","Zone II","","Shops Establishments","","Milk Vendor","1/10/2023",26,"144.50","","305.97","","","450.47",3757,"",7955.2,"","",11712.2,0
"Telangana","Zone II","","Shops Establishments","","Weighman","1/10/2023",26,"144.50","","305.97","","","450.47",3757,"",7955.2,"","",11712.2,0
"Telangana","Zone I","","Shops Establishments","","Milk Vendor","1/10/2023",26,"149.46","","305.97","","","455.43",3886,"",7955.2,"","",11841.2,0
"Telangana","Zone I","","Shops Establishments","","Weighman","1/10/2023",26,"149.46","","305.97","","","455.43",3886,"",7955.2,"","",11841.2,0
"Telangana","Zone II","","Shops Establishments","","Clerk in STD-ISD-FAX","1/10/2023",26,"149.46","","305.97","","","455.43",3886,"",7955.2,"","",11841.2,0
"Telangana","Zone II","","Shops Establishments","","Asst Salesman","1/10/2023",26,"149.46","","305.97","","","455.43",3886,"",7955.2,"","",11841.2,0
"Telangana","Zone II","","Shops Establishments","","Xerox Machine Operator","1/10/2023",26,"149.46","","305.97","","","455.43",3886,"",7955.2,"","",11841.2,0
"Telangana","Zone II","","Shops Establishments","","Clerk-Cum-Typist","1/10/2023",26,"149.46","","305.97","","","455.43",3886,"",7955.2,"","",11841.2,0
"Telangana","Zone II","","Shops Establishments","","Stenographer","1/10/2023",26,"149.46","","305.97","","","455.43",3886,"",7955.2,"","",11841.2,0
"Telangana","Zone II","","Shops Establishments","","Lineman","1/10/2023",26,"149.46","","305.97","","","455.43",3886,"",7955.2,"","",11841.2,0
"Telangana","Zone II","","Shops Establishments","","Receptionist","1/10/2023",26,"149.46","","305.97","","","455.43",3886,"",7955.2,"","",11841.2,0
"Telangana","Zone II","","Shops Establishments","","Typist","1/10/2023",26,"149.46","","305.97","","","455.43",3886,"",7955.2,"","",11841.2,0
"Telangana","Zone II","","Shops Establishments","","Accounts Assistant","1/10/2023",26,"149.46","","305.97","","","455.43",3886,"",7955.2,"","",11841.2,0
"Telangana","Zone II","","Shops Establishments","","Godown in-charge","1/10/2023",26,"149.46","","305.97","","","455.43",3886,"",7955.2,"","",11841.2,0
"Telangana","Zone II","","Shops Establishments","","Clerk","1/10/2023",26,"149.46","","305.97","","","455.43",3886,"",7955.2,"","",11841.2,0
"Telangana","Zone I","","Shops Establishments","","Clerk in STD-ISD-FAX","1/10/2023",26,"157.77","","305.97","","","463.74",4102,"",7955.2,"","",12057.2,0
"Telangana","Zone I","","Shops Establishments","","Asst Salesman","1/10/2023",26,"157.77","","305.97","","","463.74",4102,"",7955.2,"","",12057.2,0
"Telangana","Zone I","","Shops Establishments","","Xerox Machine Operator","1/10/2023",26,"157.77","","305.97","","","463.74",4102,"",7955.2,"","",12057.2,0
"Telangana","Zone I","","Shops Establishments","","Clerk-Cum-Typist","1/10/2023",26,"157.77","","305.97","","","463.74",4102,"",7955.2,"","",12057.2,0
"Telangana","Zone I","","Shops Establishments","","Stenographer","1/10/2023",26,"157.77","","305.97","","","463.74",4102,"",7955.2,"","",12057.2,0
"Telangana","Zone I","","Shops Establishments","","Lineman","1/10/2023",26,"157.77","","305.97","","","463.74",4102,"",7955.2,"","",12057.2,0
"Telangana","Zone I","","Shops Establishments","","Receptionist","1/10/2023",26,"157.77","","305.97","","","463.74",4102,"",7955.2,"","",12057.2,0
"Telangana","Zone I","","Shops Establishments","","Typist","1/10/2023",26,"157.77","","305.97","","","463.74",4102,"",7955.2,"","",12057.2,0
"Telangana","Zone I","","Shops Establishments","","Accounts Assistant","1/10/2023",26,"157.77","","305.97","","","463.74",4102,"",7955.2,"","",12057.2,0
"Telangana","Zone I","","Shops Establishments","","Godown in-charge","1/10/2023",26,"157.77","","305.97","","","463.74",4102,"",7955.2,"","",12057.2,0
"Telangana","Zone I","","Shops Establishments","","Clerk","1/10/2023",26,"157.77","","305.97","","","463.74",4102,"",7955.2,"","",12057.2,0
"Telangana","Zone II","","Shops Establishments","","Tradesman","1/10/2023",26,"165.46","","305.97","","","471.43",4302,"",7955.2,"","",12257.2,0
"Telangana","Zone II","","Shops Establishments","","Cashier","1/10/2023",26,"165.46","","305.97","","","471.43",4302,"",7955.2,"","",12257.2,0
"Telangana","Zone II","","Shops Establishments","","Bill writer","1/10/2023",26,"165.46","","305.97","","","471.43",4302,"",7955.2,"","",12257.2,0
"Telangana","Zone II","","Shops Establishments","","Sales Representative","1/10/2023",26,"165.46","","305.97","","","471.43",4302,"",7955.2,"","",12257.2,0
"Telangana","Zone II","","Shops Establishments","","Salesman","1/10/2023",26,"165.46","","305.97","","","471.43",4302,"",7955.2,"","",12257.2,0
"Telangana","Zone I","","Shops Establishments","","Tradesman","1/10/2023",26,"173.85","","305.97","","","479.82",4520,"",7955.2,"","",12475.2,0
"Telangana","Zone I","","Shops Establishments","","Cashier","1/10/2023",26,"173.85","","305.97","","","479.82",4520,"",7955.2,"","",12475.2,0
"Telangana","Zone I","","Shops Establishments","","Bill writer","1/10/2023",26,"173.85","","305.97","","","479.82",4520,"",7955.2,"","",12475.2,0
"Telangana","Zone I","","Shops Establishments","","Sales Representative","1/10/2023",26,"173.85","","305.97","","","479.82",4520,"",7955.2,"","",12475.2,0
"Telangana","Zone I","","Shops Establishments","","Salesman","1/10/2023",26,"173.85","","305.97","","","479.82",4520,"",7955.2,"","",12475.2,0
"Telangana","Zone II","","Shops Establishments","","Purchaser","1/10/2023",26,"165.46","","305.97","","","471.43",4302,"",7955.2,"","",12257.2,0
"Telangana","Zone II","","Shops Establishments","","Accountant Supervisor","1/10/2023",26,"165.46","","305.97","","","471.43",4302,"",7955.2,"","",12257.2,0
"Telangana","Zone II","","Shops Establishments","","Asst Manager","1/10/2023",26,"165.46","","305.97","","","471.43",4302,"",7955.2,"","",12257.2,0
"Telangana","Zone I","","Shops Establishments","","Purchaser","1/10/2023",26,"181.62","","305.97","","","487.58",4722,"",7955.2,"","",12677.2,0
"Telangana","Zone I","","Shops Establishments","","Accountant Supervisor","1/10/2023",26,"181.62","","305.97","","","487.58",4722,"",7955.2,"","",12677.2,0
"Telangana","Zone I","","Shops Establishments","","Asst Manager","1/10/2023",26,"181.62","","305.97","","","487.58",4722,"",7955.2,"","",12677.2,0
"Telangana","Zone II","","Shops Establishments","","Computer programmer","1/10/2023",26,"206.04","","305.97","","","512.01",5357,"",7955.2,"","",13312.2,0
"Telangana","Zone II","","Shops Establishments","","Security Officer","1/10/2023",26,"206.04","","305.97","","","512.01",5357,"",7955.2,"","",13312.2,0
"Telangana","Zone II","","Shops Establishments","","Sales Manager","1/10/2023",26,"206.04","","305.97","","","512.01",5357,"",7955.2,"","",13312.2,0
"Telangana","Zone II","","Shops Establishments","","Manager","1/10/2023",26,"206.04","","305.97","","","512.01",5357,"",7955.2,"","",13312.2,0
"Telangana","Zone I","","Shops Establishments","","Computer programmer","1/10/2023",26,"213.73","","305.97","","","519.70",5557,"",7955.2,"","",13512.2,0
"Telangana","Zone I","","Shops Establishments","","Security Officer","1/10/2023",26,"213.73","","305.97","","","519.70",5557,"",7955.2,"","",13512.2,0
"Telangana","Zone I","","Shops Establishments","","Sales Manager","1/10/2023",26,"213.73","","305.97","","","519.70",5557,"",7955.2,"","",13512.2,0
"Telangana","Zone I","","Shops Establishments","","Manager","1/10/2023",26,"213.73","","305.97","","","519.70",5557,"",7955.2,"","",13512.2,0
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Plumber","1/4/2023",26,"96.31","","239.62","","","335.92",2504,"",6230,"","",8734,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Gardener","1/4/2023",26,"96.31","","239.62","","","335.92",2504,"",6230,"","",8734,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Lab Boy","1/4/2023",26,"96.31","","239.62","","","335.92",2504,"",6230,"","",8734,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Peon","1/4/2023",26,"96.31","","239.62","","","335.92",2504,"",6230,"","",8734,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Sweeper","1/4/2023",26,"96.31","","239.62","","","335.92",2504,"",6230,"","",8734,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Office Boy","1/4/2023",26,"96.31","","239.62","","","335.92",2504,"",6230,"","",8734,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Attender","1/4/2023",26,"96.31","","239.62","","","335.92",2504,"",6230,"","",8734,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Watchman","1/4/2023",26,"96.31","","239.62","","","335.92",2504,"",6230,"","",8734,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Security guard","1/4/2023",26,"96.31","","239.62","","","335.92",2504,"",6230,"","",8734,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Helper","1/4/2023",26,"96.31","","239.62","","","335.92",2504,"",6230,"","",8734,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Bottle Carrier","1/4/2023",26,"96.31","","239.62","","","335.92",2504,"",6230,"","",8734,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Bottle Filler","1/4/2023",26,"96.31","","239.62","","","335.92",2504,"",6230,"","",8734,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Cleaner","1/4/2023",26,"96.31","","239.62","","","335.92",2504,"",6230,"","",8734,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Bottle Washer","1/4/2023",26,"96.31","","239.62","","","335.92",2504,"",6230,"","",8734,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Puski Operator","1/4/2023",26,"96.31","","239.62","","","335.92",2504,"",6230,"","",8734,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Syrup Operator","1/4/2023",26,"96.31","","239.62","","","335.92",2504,"",6230,"","",8734,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Sorter","1/4/2023",26,"96.31","","239.62","","","335.92",2504,"",6230,"","",8734,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Syrupmaker","1/4/2023",26,"96.31","","239.62","","","335.92",2504,"",6230,"","",8734,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","CO2 Operator","1/4/2023",26,"117.00","","299.52","","","416.52",3042,"",7787.5,"","",10829.5,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Computer Operator","1/4/2023",26,"117.00","","299.52","","","416.52",3042,"",7787.5,"","",10829.5,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Tasty Operator","1/4/2023",26,"117.00","","299.52","","","416.52",3042,"",7787.5,"","",10829.5,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Boiler Crush Operator","1/4/2023",26,"117.00","","299.52","","","416.52",3042,"",7787.5,"","",10829.5,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Production Helper","1/4/2023",26,"117.00","","299.52","","","416.52",3042,"",7787.5,"","",10829.5,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Driver","1/4/2023",26,"125.12","","311.50","","","436.62",3253,"",8099,"","",11352,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Cashier","1/4/2023",26,"125.12","","311.50","","","436.62",3253,"",8099,"","",11352,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Clerk","1/4/2023",26,"125.12","","311.50","","","436.62",3253,"",8099,"","",11352,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Typist","1/4/2023",26,"125.12","","311.50","","","436.62",3253,"",8099,"","",11352,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Testing Inspector","1/4/2023",26,"134.27","","335.46","","","469.73",3491,"",8722,"","",12213,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Time Keeper","1/4/2023",26,"134.27","","335.46","","","469.73",3491,"",8722,"","",12213,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Carpenter","1/4/2023",26,"135.00","","335.46","","","470.46",3510,"",8722,"","",12232,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Assistant Foreman","1/4/2023",26,"135.00","","335.46","","","470.46",3510,"",8722,"","",12232,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Telephone Operator","1/4/2023",26,"135.00","","335.46","","","470.46",3510,"",8722,"","",12232,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Accountant","1/4/2023",26,"142.73","","359.42","","","502.15",3711,"",9345,"","",13056,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Electrician","1/4/2023",26,"145.19","","371.40","","","516.60",3775,"",9656.5,"","",13431.5,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Store Keeper","1/4/2023",26,"145.19","","371.40","","","516.60",3775,"",9656.5,"","",13431.5,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Store incharge","1/4/2023",26,"145.19","","371.40","","","516.60",3775,"",9656.5,"","",13431.5,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Stenographer","1/4/2023",26,"150.19","","383.38","","","533.58",3905,"",9968,"","",13873,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Mechanic","1/4/2023",26,"150.50","","383.38","","","533.88",3913,"",9968,"","",13881,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Carry Operator","1/4/2023",26,"151.42","","383.38","","","534.81",3937,"",9968,"","",13905,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Chilling Plant Operator","1/4/2023",26,"151.42","","383.38","","","534.81",3937,"",9968,"","",13905,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Boiler Operator","1/4/2023",26,"151.42","","383.38","","","534.81",3937,"",9968,"","",13905,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Water Transport Operator","1/4/2023",26,"151.42","","383.38","","","534.81",3937,"",9968,"","",13905,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Fitter","1/4/2023",26,"151.42","","383.38","","","534.81",3937,"",9968,"","",13905,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Assistant Chemist","1/4/2023",26,"156.46","","395.37","","","551.83",4068,"",10279.5,"","",14347.5,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Sales Clerk","1/4/2023",26,"156.46","","395.37","","","551.83",4068,"",10279.5,"","",14347.5,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Salesman","1/4/2023",26,"156.46","","395.37","","","551.83",4068,"",10279.5,"","",14347.5,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Sales Promotion Employees","1/4/2023",26,"156.46","","395.37","","","551.83",4068,"",10279.5,"","",14347.5,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Marketing Assistant","1/4/2023",26,"156.46","","395.37","","","551.83",4068,"",10279.5,"","",14347.5,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Driver (Heavy Vehicle)","1/4/2023",26,"162.12","","407.35","","","569.46",4215,"",10591,"","",14806,"Colddrink"
"Telangana","","","Soft Drinks and Aerated Water Manufacturing Units","","Superintendent","1/4/2023",26,"172.50","","431.31","","","603.81",4485,"",11214,"","",15699,"Colddrink"
